no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
1674,0.213369607925415,0.7,5,5,0
1675,0.194258213043213,0.7,5,5,0
1676,0.17725133895874,0.7,5,5,1
1677,0.195681571960449,0.7,5,5,1
1678,0.162685632705688,0.7,5,5,1
1679,0.212144613265991,0.7,5,5,1
1680,0.223032236099243,0.7,5,5,1
1681,0.237086057662964,0.7,5,5,0
1682,0.208492755889892,0.7,5,5,1
1683,0.227382659912109,0.7,5,5,1
1684,0.239758968353271,0.7,5,5,1
1685,0.173720359802246,0.7,5,5,1
1686,0.156989574432373,0.7,5,5,0
1687,0.127016544342041,0.7,5,5,1
1688,0.261664628982544,0.7,5,5,0
1689,0.196445465087891,0.7,5,5,1
1690,0.184852838516235,0.7,5,5,1
1691,0.183765888214111,0.7,5,5,1
1692,0.223742961883545,0.7,5,5,0
1693,0.199107885360718,0.7,5,5,1
1694,0.170809268951416,0.7,5,5,1
1695,0.226224660873413,0.7,5,5,1
1696,0.183046340942383,0.7,5,5,1
1697,0.222438812255859,0.7,5,5,1
1698,0.156435489654541,0.7,5,5,1
1699,0.221636295318603,0.7,5,5,1
1700,0.179322242736816,0.7,5,5,1
1701,0.197282075881958,0.7,5,5,1
1702,0.153682708740234,0.7,5,5,1
1703,0.178467273712158,0.7,5,5,1
1704,0.155306816101074,0.7,5,5,1
1705,0.173642635345459,0.7,5,5,1
1706,0.187952995300293,0.7,5,5,1
1707,0.186581134796143,0.7,5,5,1
1708,0.165033102035522,0.7,5,5,1
1709,0.250539064407349,0.7,5,5,1
1710,0.234995365142822,0.7,5,5,1
1711,0.200648069381714,0.7,5,5,1
1712,0.192298173904419,0.7,5,5,1
1713,0.210614919662475,0.7,5,5,1
1714,0.189216613769531,0.7,5,5,1
1715,0.185015678405762,0.7,5,5,1
1716,0.156361103057861,0.7,5,5,1
1717,0.095602512359619,0.7,5,5,1
1718,0.172153949737549,0.7,5,5,1
1719,0.225858926773071,0.7,5,5,0
1720,0.194567680358887,0.7,5,5,1
1721,0.16203236579895,0.7,5,5,1
1722,0.219423055648804,0.7,5,5,1
1723,0.186092138290405,0.7,5,5,1
1724,0.203322649002075,0.7,5,5,0
1725,0.169320821762085,0.7,5,5,1
1726,0.184149026870727,0.7,5,5,1
1727,0.161151885986328,0.7,5,5,1
1728,0.199335098266602,0.7,5,5,1
1729,0.163814783096313,0.7,5,5,1
1730,0.268252849578857,0.7,5,5,0
1731,0.234167575836182,0.7,5,5,1
1732,0.149978160858154,0.7,5,5,1
1733,0.143684387207031,0.7,5,5,1
1734,0.158757209777832,0.7,5,5,1
1735,0.192406892776489,0.7,5,5,0
1736,0.167126417160034,0.7,5,5,1
1737,0.177576780319214,0.7,5,5,1
1738,0.131543636322021,0.7,5,5,1
1739,0.190261602401733,0.7,5,5,1
1740,0.269330739974976,0.7,5,5,1
1741,0.204952478408813,0.7,5,5,1
1742,0.122605562210083,0.7,5,5,1
1743,0.176636457443237,0.7,5,5,1
1744,0.177474975585938,0.7,5,5,1
1745,0.21436882019043,0.7,5,5,0
1746,0.263060808181763,0.7,5,5,0
1747,0.115898847579956,0.7,5,5,1
1748,0.200409412384033,0.7,5,5,1
1749,0.21612286567688,0.7,5,5,1
1750,0.184784412384033,0.7,5,5,1
1751,0.168072938919067,0.7,5,5,1
1752,0.206804990768433,0.7,5,5,1
1753,0.194969415664673,0.7,5,5,0
1754,0.12108564376831,0.7,5,5,1
1755,0.116616487503052,0.7,5,5,1
1756,0.195344686508179,0.7,5,5,1
1757,0.193217039108276,0.7,5,5,1
1758,0.178137302398682,0.7,5,5,1
1759,0.124670028686523,0.7,5,5,1
1760,0.17962908744812,0.7,5,5,1
1761,0.194842100143433,0.7,5,5,0
1762,0.195691347122192,0.7,5,5,0
1763,0.187352657318115,0.7,5,5,1
1764,0.219238758087158,0.7,5,5,1
1765,0.25936222076416,0.7,5,5,0
1766,0.126277923583984,0.7,5,5,1
1767,0.170474767684936,0.7,5,5,1
1768,0.177661657333374,0.7,5,5,1
1769,0.149469614028931,0.7,5,5,1
1770,0.210893630981445,0.7,5,5,1
1771,0.217761993408203,0.7,5,5,1
1772,0.11776852607727,0.7,5,5,1
1773,0.179229021072388,0.7,5,5,1
1774,0.163929224014282,0.7,5,5,1
1775,0.22540545463562,0.7,5,5,1
1776,0.238916635513306,0.7,5,5,1
1777,0.207528591156006,0.7,5,5,1
1778,0.173266887664795,0.7,5,5,1
1779,0.185795545578003,0.7,5,5,1
1780,0.152227401733398,0.7,5,5,1
1781,0.251134157180786,0.7,5,5,0
1782,0.190858840942383,0.7,5,5,1
1783,0.253517866134643,0.7,5,5,1
1784,0.117703437805176,0.7,5,5,1
1785,0.189569473266602,0.7,5,5,0
1786,0.193100690841675,0.7,5,5,1
1787,0.261088132858276,0.7,5,5,1
1788,0.221779823303223,0.7,5,5,1
1789,0.232637166976929,0.7,5,5,1
1790,0.198149681091309,0.7,5,5,1
1791,0.245730876922607,0.7,5,5,1
1792,0.191202878952026,0.7,5,5,1
1793,0.311670064926147,0.7,5,5,1
1794,0.178872585296631,0.7,5,5,1
1795,0.127745151519775,0.7,5,5,1
1796,0.178521633148193,0.7,5,5,1
1797,0.213049650192261,0.7,5,5,1
1798,0.190749883651733,0.7,5,5,1
1799,0.269271850585937,0.7,5,5,0
1800,0.252673387527466,0.7,5,5,0
1801,0.193783283233643,0.7,5,5,1
1802,0.175652027130127,0.7,5,5,1
1803,0.190001726150513,0.7,5,5,0
1804,0.211933374404907,0.7,5,5,1
1805,0.147910594940185,0.7,5,5,1
1806,0.189714193344116,0.7,5,5,1
1807,0.180582523345947,0.7,5,5,0
1808,0.145184516906738,0.7,5,5,1
1809,0.19062328338623,0.7,5,5,1
1810,0.190383672714233,0.7,5,5,0
1811,0.158641576766968,0.7,5,5,1
1812,0.195580720901489,0.7,5,5,1
1813,0.231243371963501,0.7,5,5,1
1814,0.234363794326782,0.7,5,5,1
1815,0.163136959075928,0.7,5,5,1
1816,0.180226802825928,0.7,5,5,1
1817,0.187397003173828,0.7,5,5,1
1818,0.159738063812256,0.7,5,5,1
1819,0.225506782531738,0.7,5,5,1
1820,0.207459211349487,0.7,5,5,1
1821,0.194995880126953,0.7,5,5,1
1822,0.105421304702759,0.7,5,5,1
1823,0.148392200469971,0.7,5,5,1
1824,0.185925960540771,0.7,5,5,1
1825,0.162134885787964,0.7,5,5,1
1826,0.174807548522949,0.7,5,5,1
1827,0.160717964172363,0.7,5,5,1
1828,0.186635255813599,0.7,5,5,1
1829,0.144375562667847,0.7,5,5,1
1830,0.182241678237915,0.7,5,5,1
1831,0.172470808029175,0.7,5,5,1
1832,0.190418004989624,0.7,5,5,1
1833,0.129847764968872,0.7,5,5,1
1834,0.177810192108154,0.7,5,5,1
1835,0.228535413742065,0.7,5,5,1
1836,0.173798561096191,0.7,5,5,1
1837,0.219848155975342,0.7,5,5,1
1838,0.253063678741455,0.7,5,5,0
1839,0.151535511016846,0.7,5,5,1
1840,0.174634218215942,0.7,5,5,1
1841,0.175345420837402,0.7,5,5,1
1842,0.190034151077271,0.7,5,5,1
1843,0.231189012527466,0.7,5,5,0
1844,0.154536008834839,0.7,5,5,1
1845,0.223106622695923,0.7,5,5,1
1846,0.19304084777832,0.7,5,5,1
1847,0.239903211593628,0.7,5,5,1
1848,0.22998046875,0.7,5,5,1
1849,0.162014007568359,0.7,5,5,1
1850,0.202410697937012,0.7,5,5,1
1851,0.219538450241089,0.7,5,5,0
1852,0.171852350234985,0.7,5,5,1
1853,0.205246448516846,0.7,5,5,1
1854,0.207686185836792,0.7,5,5,1
1855,0.141847133636475,0.7,5,5,1
1856,0.243954181671142,0.7,5,5,0
1857,0.277780055999756,0.7,5,5,0
1858,0.161150217056274,0.7,5,5,1
1859,0.139140844345093,0.7,5,5,1
1860,0.203245401382446,0.7,5,5,1
1861,0.191079378128052,0.7,5,5,1
1862,0.207393169403076,0.7,5,5,1
1863,0.206527948379517,0.7,5,5,1
1864,0.220793485641479,0.7,5,5,1
1865,0.262386560440063,0.7,5,5,1
1866,0.188000440597534,0.7,5,5,1
1867,0.201663494110107,0.7,5,5,1
1868,0.183508157730102,0.7,5,5,1
1869,0.159261465072632,0.7,5,5,1
1870,0.213590621948242,0.7,5,5,0
1871,0.200192928314209,0.7,5,5,1
1872,0.190904140472412,0.7,5,5,1
1873,0.196942806243896,0.7,5,5,1
1874,0.155399322509766,0.7,5,5,1
1875,0.161372423171997,0.7,5,5,1
1876,0.199071645736694,0.7,5,5,0
1877,0.152034044265747,0.7,5,5,1
1878,0.153647661209106,0.7,5,5,1
1879,0.197526216506958,0.7,5,5,1
1880,0.180131912231445,0.7,5,5,1
1881,0.177619457244873,0.7,5,5,1
1882,0.180118560791016,0.7,5,5,0
1883,0.217002391815185,0.7,5,5,1
1884,0.18117094039917,0.7,5,5,1
1885,0.145841836929321,0.7,5,5,1
1886,0.17069673538208,0.7,5,5,1
1887,0.174648284912109,0.7,5,5,1
1888,0.161171674728393,0.7,5,5,1
1889,0.14684796333313,0.7,5,5,1
1890,0.145082950592041,0.7,5,5,1
1891,0.214980125427246,0.7,5,5,1
1892,0.229104042053223,0.7,5,5,1
1893,0.181599855422974,0.7,5,5,1
1894,0.171509265899658,0.7,5,5,1
1895,0.236472606658935,0.7,5,5,1
1896,0.147167682647705,0.7,5,5,1
1897,0.240231275558472,0.7,5,5,1
1898,0.146618127822876,0.7,5,5,1
1899,0.205854654312134,0.7,5,5,1
1900,0.158331632614136,0.7,5,5,1
1901,0.151539087295532,0.7,5,5,1
1902,0.224641799926758,0.7,5,5,1
1903,0.187497138977051,0.7,5,5,1
1904,0.185698747634888,0.7,5,5,1
1905,0.244292736053467,0.7,5,5,1
1906,0.15717887878418,0.7,5,5,1
1907,0.187969207763672,0.7,5,5,1
1908,0.20578408241272,0.7,5,5,1
1909,0.156779766082764,0.7,5,5,1
1910,0.188621044158935,0.7,5,5,1
1911,0.198735475540161,0.7,5,5,1
1912,0.208209276199341,0.7,5,5,1
1913,0.160236597061157,0.7,5,5,0
1914,0.202898979187012,0.7,5,5,0
1915,0.203984260559082,0.7,5,5,1
1916,0.217557907104492,0.7,5,5,1
1917,0.203238248825073,0.7,5,5,0
1918,0.197519063949585,0.7,5,5,1
1919,0.187531232833862,0.7,5,5,1
1920,0.165952444076538,0.7,5,5,1
1921,0.203157424926758,0.7,5,5,1
1922,0.184858560562134,0.7,5,5,1
1923,0.2431640625,0.7,5,5,1
1924,0.154351472854614,0.7,5,5,1
1925,0.209994077682495,0.7,5,5,1
1926,0.183553695678711,0.7,5,5,1
1927,0.124767780303955,0.7,5,5,1
1928,0.16061282157898,0.7,5,5,1
1929,0.211536169052124,0.7,5,5,1
1930,0.186028242111206,0.7,5,5,1
1931,0.165564060211182,0.7,5,5,1
1932,0.193359136581421,0.7,5,5,0
1933,0.190418720245361,0.7,5,5,1
1934,0.186824798583984,0.7,5,5,1
1935,0.225560188293457,0.7,5,5,1
1936,0.154155015945434,0.7,5,5,1
1937,0.22359299659729,0.7,5,5,0
1938,0.192396640777588,0.7,5,5,1
1939,0.244663238525391,0.7,5,5,1
1940,0.184917688369751,0.7,5,5,1
1941,0.17795729637146,0.7,5,5,1
1942,0.216391801834106,0.7,5,5,0
1943,0.178184032440185,0.7,5,5,1
1944,0.216259717941284,0.7,5,5,1
1945,0.210813045501709,0.7,5,5,1
1946,0.148021936416626,0.7,5,5,1
1947,0.173812627792358,0.7,5,5,1
1948,0.238108873367309,0.7,5,5,1
1949,0.191661834716797,0.7,5,5,0
1950,0.188613653182983,0.7,5,5,1
1951,0.137196540832519,0.7,5,5,1
1952,0.156836271286011,0.7,5,5,1
1953,0.194695234298706,0.7,5,5,1
1954,0.164613962173462,0.7,5,5,1
1955,0.215367078781128,0.7,5,5,1
1956,0.203196048736572,0.7,5,5,1
1957,0.185867309570313,0.7,5,5,1
1958,0.208912372589111,0.7,5,5,1
1959,0.189272403717041,0.7,5,5,1
1960,0.177132844924927,0.7,5,5,1
1961,0.153098344802856,0.7,5,5,1
1962,0.149441003799438,0.7,5,5,1
1963,0.222983837127685,0.7,5,5,1
1964,0.207628488540649,0.7,5,5,1
1965,0.202950000762939,0.7,5,5,1
1966,0.263706922531128,0.7,5,5,1
1967,0.286762237548828,0.7,5,5,1
1968,0.252129077911377,0.7,5,5,1
1969,0.244320392608642,0.7,5,5,0
1970,0.222374439239502,0.7,5,5,1
1971,0.224207639694214,0.7,5,5,1
1972,0.238410234451294,0.7,5,5,1
1973,0.341424703598022,0.7,5,5,1
1974,0.180103302001953,0.7,5,5,1
1975,0.200202941894531,0.7,5,5,0
1976,0.150176286697388,0.7,5,5,1
1977,0.23762321472168,0.7,5,5,1
1978,0.165549039840698,0.7,5,5,1
1979,0.132389068603516,0.7,5,5,1
1980,0.156261682510376,0.7,5,5,1
1981,0.18915057182312,0.7,5,5,0
1982,0.20529317855835,0.7,5,5,0
1983,0.15237832069397,0.7,5,5,1
1984,0.170107126235962,0.7,5,5,1
1985,0.143584251403809,0.7,5,5,1
1986,0.114656925201416,0.7,5,5,1
1987,0.18476676940918,0.7,5,5,1
1988,0.129625082015991,0.7,5,5,1
1989,0.162952661514282,0.7,5,5,1
1990,0.159467458724976,0.7,5,5,1
1991,0.19803524017334,0.7,5,5,1
1992,0.114889621734619,0.7,5,5,1
1993,0.164746761322021,0.7,5,5,0
1994,0.125099420547485,0.7,5,5,1
1995,0.117166042327881,0.7,5,5,1
1996,0.154949188232422,0.7,5,5,1
1997,0.134325265884399,0.7,5,5,1
1998,0.187784910202026,0.7,5,5,1
1999,0.12575364112854,0.7,5,5,1
2000,0.165217399597168,0.7,5,5,1
2001,0.152719974517822,0.7,5,5,1
2002,0.135483503341675,0.7,5,5,1
2003,0.228765726089477,0.7,5,5,1
2004,0.147176265716553,0.8,2,5,0
2005,0.120901346206665,0.8,2,5,0
2006,0.167450904846191,0.8,2,5,0
2007,0.149704933166504,0.8,2,5,0
2008,0.111937999725342,0.8,2,5,0
2009,0.20377779006958,0.8,2,5,0
2010,0.112421751022339,0.8,2,5,0
2011,0.14851713180542,0.8,2,5,0
2012,0.111627817153931,0.8,2,5,0
2013,0.152236223220825,0.8,2,5,0
2014,0.222862720489502,0.8,2,5,0
2015,0.162474632263184,0.8,2,5,0
2016,0.110652446746826,0.8,2,5,0
2017,0.203262805938721,0.8,2,5,0
2018,0.134016275405884,0.8,2,5,0
2019,0.171198844909668,0.8,2,5,0
2020,0.139843702316284,0.8,2,5,0
2021,0.152909517288208,0.8,2,5,0
2022,0.091386795043945,0.8,2,5,0
2023,0.139886140823364,0.8,2,5,0
2024,0.165975570678711,0.8,2,5,0
2025,0.151612997055054,0.8,2,5,0
2026,0.125879764556885,0.8,2,5,0
2027,0.135520458221435,0.8,2,5,0
2028,0.15336537361145,0.8,2,5,0
2029,0.133547782897949,0.8,2,5,0
2030,0.134249448776245,0.8,2,5,0
2031,0.142465114593506,0.8,2,5,0
2032,0.202050685882568,0.8,2,5,0
2033,0.160837411880493,0.8,2,5,0
2034,0.128699064254761,0.8,2,5,0
2035,0.142819404602051,0.8,2,5,0
2036,0.189879179000855,0.8,2,5,0
2037,0.1453697681427,0.8,2,5,0
2038,0.139607906341553,0.8,2,5,0
2039,0.193914651870727,0.8,2,5,0
2040,0.161255836486816,0.8,2,5,0
2041,0.135527610778809,0.8,2,5,0
2042,0.179515838623047,0.8,2,5,0
2043,0.121816396713257,0.8,2,5,0
2044,0.150982618331909,0.8,2,5,0
2045,0.231563329696655,0.8,2,5,0
2046,0.124374389648438,0.8,2,5,0
2047,0.147558927536011,0.8,2,5,0
2048,0.151813268661499,0.8,2,5,0
2049,0.149968147277832,0.8,2,5,0
2050,0.150745153427124,0.8,2,5,0
2051,0.136656999588013,0.8,2,5,0
2052,0.160415887832642,0.8,2,5,0
2053,0.186205863952637,0.8,2,5,0
2054,0.162507057189941,0.8,2,5,0
2055,0.134428262710571,0.8,2,5,0
2056,0.156649589538574,0.8,2,5,0
2057,0.159956693649292,0.8,2,5,0
2058,0.159876108169556,0.8,2,5,0
2059,0.130167484283447,0.8,2,5,0
2060,0.134257555007934,0.8,2,5,0
2061,0.087980985641479,0.8,2,5,0
2062,0.181390047073364,0.8,2,5,0
2063,0.1572265625,0.8,2,5,0
2064,0.090954780578613,0.8,2,5,0
2065,0.148882389068603,0.8,2,5,0
2066,0.152446985244751,0.8,2,5,0
2067,0.0983567237854,0.8,2,5,0
2068,0.20296835899353,0.8,2,5,0
2069,0.151621341705322,0.8,2,5,0
2070,0.169989585876465,0.8,2,5,0
2071,0.149049282073975,0.8,2,5,0
2072,0.162216424942017,0.8,2,5,0
2073,0.171629667282105,0.8,2,5,0
2074,0.172090530395508,0.8,2,5,0
2075,0.18863320350647,0.8,2,5,0
2076,0.156930208206177,0.8,2,5,0
2077,0.13555908203125,0.8,2,5,0
2078,0.220099687576294,0.8,2,5,0
2079,0.151556968688965,0.8,2,5,0
2080,0.181342840194702,0.8,2,5,0
2081,0.148946046829224,0.8,2,5,0
2082,0.143121957778931,0.8,2,5,0
2083,0.142284631729126,0.8,2,5,0
2084,0.096957206726074,0.8,2,5,0
2085,0.149316787719727,0.8,2,5,0
2086,0.171041011810303,0.8,2,5,0
2087,0.152156591415405,0.8,2,5,0
2088,0.151389598846435,0.8,2,5,0
2089,0.149919271469116,0.8,2,5,0
2090,0.143179893493652,0.8,2,5,0
2091,0.130820512771606,0.8,2,5,0
2092,0.168052911758423,0.8,2,5,0
2093,0.157222032546997,0.8,2,5,0
2094,0.141705274581909,0.8,2,5,0
2095,0.143272161483765,0.8,2,5,0
2096,0.093695402145386,0.8,2,5,0
2097,0.134345054626465,0.8,2,5,0
2098,0.171306610107422,0.8,2,5,0
2099,0.166277170181274,0.8,2,5,0
2100,0.107265710830688,0.8,2,5,0
2101,0.185075044631958,0.8,2,5,0
2102,0.129565238952637,0.8,2,5,0
2103,0.158613204956055,0.8,2,5,0
2104,0.08818507194519,0.8,2,5,0
2105,0.136547088623047,0.8,2,5,0
2106,0.166196823120117,0.8,2,5,0
2107,0.140663385391235,0.8,2,5,0
2108,0.175557374954224,0.8,2,5,0
2109,0.132821083068848,0.8,2,5,0
2110,0.16776967048645,0.8,2,5,0
2111,0.079007863998413,0.8,2,5,0
2112,0.09481406211853,0.8,2,5,0
2113,0.123277425765991,0.8,2,5,0
2114,0.145172834396362,0.8,2,5,0
2115,0.113963603973389,0.8,2,5,0
2116,0.139788866043091,0.8,2,5,0
2117,0.130402088165283,0.8,2,5,0
2118,0.114592790603638,0.8,2,5,0
2119,0.113281726837158,0.8,2,5,0
2120,0.118382692337036,0.8,2,5,0
2121,0.147637605667114,0.8,2,5,0
2122,0.242051362991333,0.8,2,5,0
2123,0.124229192733765,0.8,2,5,0
2124,0.12358808517456,0.8,2,5,0
2125,0.116728067398071,0.8,2,5,0
2126,0.129227638244629,0.8,2,5,0
2127,0.085267066955566,0.8,2,5,0
2128,0.175632953643799,0.8,2,5,0
2129,0.140516996383667,0.8,2,5,0
2130,0.115288972854614,0.8,2,5,0
2131,0.149410009384155,0.8,2,5,0
2132,0.13747763633728,0.8,2,5,0
2133,0.108808517456055,0.8,2,5,0
2134,0.148455381393433,0.8,2,5,0
2135,0.142372608184814,0.8,2,5,0
2136,0.125739336013794,0.8,2,5,0
2137,0.101705312728882,0.8,2,5,0
2138,0.139364957809448,0.8,2,5,0
2139,0.154480695724487,0.8,2,5,0
2140,0.149523735046387,0.8,2,5,0
2141,0.152284145355225,0.8,2,5,0
2142,0.212897300720215,0.8,2,5,0
2143,0.244976043701172,0.8,2,5,0
2144,0.173218727111816,0.8,2,5,0
2145,0.143519163131714,0.8,2,5,0
2146,0.082069635391235,0.8,2,5,0
2147,0.120039701461792,0.8,2,5,0
2148,0.162188529968262,0.8,2,5,0
2149,0.125856399536133,0.8,2,5,0
2150,0.128612041473389,0.8,2,5,0
2151,0.143114328384399,0.8,2,5,0
2152,0.130470991134643,0.8,2,5,0
2153,0.172711849212646,0.8,2,5,0
2154,0.134526252746582,0.8,2,5,0
2155,0.114277124404907,0.8,2,5,0
2156,0.092186689376831,0.8,2,5,0
2157,0.112371444702148,0.8,2,5,0
2158,0.135018587112427,0.8,2,5,0
2159,0.08618950843811,0.8,2,5,0
2160,0.117330551147461,0.8,2,5,0
2161,0.120080709457397,0.8,2,5,0
2162,0.142043113708496,0.8,2,5,0
2163,0.131501436233521,0.8,2,5,0
2164,0.126973867416382,0.8,2,5,0
2165,0.141402006149292,0.8,2,5,0
2166,0.111105918884277,0.8,2,5,0
2167,0.099127292633057,0.8,2,5,0
2168,0.120914459228516,0.8,2,5,0
2169,0.16329550743103,0.8,2,5,0
2170,0.157334327697754,0.8,2,5,0
2171,0.115014553070068,0.8,2,5,0
2172,0.119670391082764,0.8,2,5,0
2173,0.091841220855713,0.8,2,5,0
2174,0.129395008087158,0.8,2,5,0
2175,0.150907039642334,0.8,2,5,0
2176,0.126577854156494,0.8,2,5,0
2177,0.112186431884766,0.8,2,5,0
2178,0.124437093734741,0.8,2,5,0
2179,0.115274667739868,0.8,2,5,0
2180,0.150043487548828,0.8,2,5,0
2181,0.166763067245483,0.8,2,5,0
2182,0.170083999633789,0.8,2,5,0
2183,0.138396739959717,0.8,2,5,0
2184,0.151572227478027,0.8,2,5,0
2185,0.171844959259033,0.8,2,5,0
2186,0.136679887771606,0.8,2,5,0
2187,0.10527777671814,0.8,2,5,0
2188,0.08602499961853,0.8,2,5,0
2189,0.214951515197754,0.8,2,5,0
2190,0.134248495101929,0.8,2,5,0
2191,0.139047384262085,0.8,2,5,0
2192,0.131127834320068,0.8,2,5,0
2193,0.156776428222656,0.8,2,5,0
2194,0.134102582931518,0.8,2,5,0
2195,0.118746042251587,0.8,2,5,0
2196,0.175949573516846,0.8,2,5,0
2197,0.135560989379883,0.8,2,5,0
2198,0.159350395202637,0.8,2,5,0
2199,0.124164581298828,0.8,2,5,0
2200,0.172489881515503,0.8,2,5,0
2201,0.132294416427612,0.8,2,5,0
2202,0.136302947998047,0.8,2,5,0
2203,0.131236791610718,0.8,2,5,0
2204,0.124399423599243,0.8,2,5,0
2205,0.115459442138672,0.8,2,5,0
2206,0.105413913726807,0.8,2,5,0
2207,0.145963191986084,0.8,2,5,0
2208,0.126813173294067,0.8,2,5,0
2209,0.124036550521851,0.8,2,5,0
2210,0.154474496841431,0.8,2,5,0
2211,0.163611650466919,0.8,2,5,0
2212,0.156857252120972,0.8,2,5,0
2213,0.172132253646851,0.8,2,5,0
2214,0.189906120300293,0.8,2,5,0
2215,0.16851282119751,0.8,2,5,0
2216,0.149661779403686,0.8,2,5,0
2217,0.147971391677856,0.8,2,5,0
2218,0.095960855484009,0.8,2,5,0
2219,0.135125875473022,0.8,2,5,0
2220,0.196996927261352,0.8,2,5,0
2221,0.170401096343994,0.8,2,5,0
2222,0.133299589157105,0.8,2,5,0
2223,0.194373846054077,0.8,2,5,0
2224,0.150695085525513,0.8,2,5,0
2225,0.161511182785034,0.8,2,5,0
2226,0.137345552444458,0.8,2,5,0
2227,0.147713184356689,0.8,2,5,0
2228,0.128165483474731,0.8,2,5,0
2229,0.156631231307983,0.8,2,5,0
2230,0.14509916305542,0.8,2,5,0
2231,0.221494913101196,0.8,2,5,0
2232,0.199254035949707,0.8,2,5,0
2233,0.168000459671021,0.8,2,5,0
2234,0.246598243713379,0.8,2,5,0
2235,0.233324766159058,0.8,2,5,0
2236,0.212383985519409,0.8,2,5,0
2237,0.130545139312744,0.8,2,5,0
2238,0.148899078369141,0.8,2,5,0
2239,0.117459535598755,0.8,2,5,0
2240,0.169796228408813,0.8,2,5,0
2241,0.194589138031006,0.8,2,5,0
2242,0.179621934890747,0.8,2,5,0
2243,0.101493120193481,0.8,2,5,0
2244,0.131354570388794,0.8,2,5,0
2245,0.173997163772583,0.8,2,5,0
2246,0.15639328956604,0.8,2,5,0
2247,0.203252077102661,0.8,2,5,0
2248,0.094388246536255,0.8,2,5,0
2249,0.187614917755127,0.8,2,5,0
2250,0.176803350448608,0.8,2,5,0
2251,0.129175662994385,0.8,2,5,0
2252,0.133780717849731,0.8,2,5,0
2253,0.143795013427734,0.8,2,5,0
2254,0.129112720489502,0.8,2,5,0
2255,0.093945980072021,0.8,2,5,0
2256,0.082076549530029,0.8,2,5,0
2257,0.132833003997803,0.8,2,5,0
2258,0.131231546401977,0.8,2,5,0
2259,0.138753652572632,0.8,2,5,0
2260,0.081331491470337,0.8,2,5,0
2261,0.138682603836059,0.8,2,5,0
2262,0.177045583724976,0.8,2,5,0
2263,0.130495071411133,0.8,2,5,0
2264,0.133239269256592,0.8,2,5,0
2265,0.158779382705688,0.8,2,5,0
2266,0.177975654602051,0.8,2,5,0
2267,0.117587804794311,0.8,2,5,0
2268,0.13564133644104,0.8,2,5,0
2269,0.133570432662964,0.8,2,5,0
2270,0.10465931892395,0.8,2,5,0
2271,0.14549970626831,0.8,2,5,0
2272,0.136554479598999,0.8,2,5,0
2273,0.088532686233521,0.8,2,5,0
2274,0.124037504196167,0.8,2,5,0
2275,0.105202198028564,0.8,2,5,0
2276,0.146805286407471,0.8,2,5,0
2277,0.168524265289307,0.8,2,5,0
2278,0.16278338432312,0.8,2,5,0
2279,0.124836444854736,0.8,2,5,0
2280,0.123343467712402,0.8,2,5,0
2281,0.122119426727295,0.8,2,5,0
2282,0.167391300201416,0.8,2,5,0
2283,0.13326907157898,0.8,2,5,0
2284,0.185921907424927,0.8,2,5,0
2285,0.089539766311646,0.8,2,5,0
2286,0.131079435348511,0.8,2,5,0
2287,0.137474775314331,0.8,2,5,0
2288,0.170644760131836,0.8,2,5,0
2289,0.158933877944946,0.8,2,5,0
2290,0.141485691070557,0.8,2,5,0
2291,0.126935720443726,0.8,2,5,0
2292,0.183458805084228,0.8,2,5,0
2293,0.132653713226318,0.8,2,5,0
2294,0.184913635253906,0.8,2,5,0
2295,0.126655340194702,0.8,2,5,0
2296,0.089159727096558,0.8,2,5,0
2297,0.131710767745972,0.8,2,5,0
2298,0.146400690078735,0.8,2,5,0
2299,0.137202501296997,0.8,2,5,0
2300,0.167819976806641,0.8,2,5,0
2301,0.195552110671997,0.8,2,5,0
2302,0.133424043655396,0.8,2,5,0
2303,0.126262426376343,0.8,2,5,0
2304,0.149049282073975,0.8,2,5,0
2305,0.149869441986084,0.8,2,5,0
2306,0.136645078659058,0.8,2,5,0
2307,0.142488241195679,0.8,2,5,0
2308,0.116682291030884,0.8,2,5,0
2309,0.113117456436157,0.8,2,5,0
2310,0.12666916847229,0.8,2,5,0
2311,0.129102945327759,0.8,2,5,0
2312,0.136761665344238,0.8,2,5,0
2313,0.142329454421997,0.8,2,5,0
2314,0.167923212051392,0.8,2,5,0
2315,0.15523362159729,0.8,2,5,0
2316,0.113744974136353,0.8,2,5,0
2317,0.133728981018066,0.8,2,5,0
2318,0.148547172546387,0.8,2,5,0
2319,0.111127376556396,0.8,2,5,0
2320,0.14895510673523,0.8,2,5,0
2321,0.151704788208008,0.8,2,5,0
2322,0.126153945922852,0.8,2,5,0
2323,0.073688507080078,0.8,2,5,0
2324,0.116045951843262,0.8,2,5,0
2325,0.129421949386597,0.8,2,5,0
2326,0.139947891235352,0.8,2,5,0
2327,0.11733603477478,0.8,2,5,0
2328,0.107117652893066,0.8,2,5,0
2329,0.121744871139526,0.8,2,5,0
2330,0.115730047225952,0.8,2,5,0
2331,0.157717943191528,0.8,2,5,0
2332,0.114354133605957,0.8,2,5,0
2333,0.121717691421509,0.8,2,5,0
2334,0.090584278106689,0.8,2,5,0
2335,0.13149905204773,0.8,2,5,0
2336,0.169625282287598,0.8,2,5,0
2337,0.126631259918213,0.8,2,5,0
2338,0.178136348724365,0.8,2,5,0
