no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
124,0.1979904174804687,0.85,3.0,5.0,0.0
125,0.1949429512023925,0.85,3.0,5.0,0.0
126,0.1630330085754394,0.85,3.0,5.0,0.0
127,0.2986032962799072,0.85,3.0,5.0,0.0
128,0.1936819553375244,0.85,3.0,5.0,0.0
129,0.1575493812561035,0.85,3.0,5.0,0.0
130,0.1552572250366211,0.85,3.0,5.0,0.0
131,0.1692445278167724,0.85,3.0,5.0,0.0
132,0.1490273475646972,0.85,3.0,5.0,0.0
133,0.1237342357635498,0.85,3.0,5.0,0.0
134,0.1741747856140136,0.85,3.0,5.0,0.0
135,0.1649692058563232,0.85,3.0,5.0,0.0
136,0.1587872505187988,0.85,3.0,5.0,0.0
137,0.1585426330566406,0.85,3.0,5.0,0.0
138,0.2046160697937011,0.85,3.0,5.0,0.0
139,0.2309610843658447,0.85,3.0,5.0,0.0
140,0.192777395248413,0.85,3.0,5.0,0.0
141,0.1662845611572265,0.85,3.0,5.0,0.0
142,0.0992875099182128,0.85,3.0,5.0,0.0
143,0.1501929759979248,0.85,3.0,5.0,0.0
144,0.1897041797637939,0.85,3.0,5.0,0.0
145,0.1376636028289795,0.85,3.0,5.0,0.0
146,0.1638133525848388,0.85,3.0,5.0,0.0
147,0.1737473011016845,0.85,3.0,5.0,0.0
148,0.1717586517333984,0.85,3.0,5.0,0.0
149,0.1908538341522216,0.85,3.0,5.0,0.0
150,0.1680359840393066,0.85,3.0,5.0,0.0
151,0.1431300640106201,0.85,3.0,5.0,0.0
152,0.1029682159423828,0.85,3.0,5.0,0.0
153,0.1353473663330078,0.85,3.0,5.0,0.0
154,0.1632604598999023,0.85,3.0,5.0,0.0
155,0.095975637435913,0.85,3.0,5.0,0.0
156,0.1330633163452148,0.85,3.0,5.0,0.0
157,0.1445190906524658,0.85,3.0,5.0,0.0
158,0.1616806983947754,0.85,3.0,5.0,0.0
159,0.1508355140686035,0.85,3.0,5.0,0.0
160,0.1600229740142822,0.85,3.0,5.0,0.0
161,0.1563920974731445,0.85,3.0,5.0,0.0
162,0.1341428756713867,0.85,3.0,5.0,0.0
163,0.1324820518493652,0.85,3.0,5.0,0.0
164,0.1974341869354248,0.85,3.0,5.0,0.0
165,0.2297883033752441,0.85,3.0,5.0,0.0
166,0.2171695232391357,0.85,3.0,5.0,0.0
167,0.1716363430023193,0.85,3.0,5.0,0.0
168,0.1611993312835693,0.85,3.0,5.0,0.0
169,0.1104421615600586,0.85,3.0,5.0,0.0
170,0.1497073173522949,0.85,3.0,5.0,0.0
171,0.1879897117614746,0.85,3.0,5.0,0.0
172,0.1700775623321533,0.85,3.0,5.0,0.0
173,0.1506586074829101,0.85,3.0,5.0,0.0
174,0.1943671703338623,0.85,3.0,5.0,0.0
175,0.165377140045166,0.85,3.0,5.0,0.0
176,0.1990883350372314,0.85,3.0,5.0,0.0
177,0.2111725807189941,0.85,3.0,5.0,0.0
178,0.2622714042663574,0.85,3.0,5.0,0.0
179,0.2173593044281005,0.85,3.0,5.0,0.0
180,0.2122952938079834,0.85,3.0,5.0,0.0
181,0.2072608470916748,0.85,3.0,5.0,0.0
182,0.1624915599822998,0.85,3.0,5.0,0.0
183,0.1270921230316162,0.85,3.0,5.0,0.0
184,0.1076126098632812,0.85,3.0,5.0,0.0
185,0.266101598739624,0.85,3.0,5.0,0.0
186,0.165830373764038,0.85,3.0,5.0,0.0
187,0.1654248237609863,0.85,3.0,5.0,0.0
188,0.1653964519500732,0.85,3.0,5.0,0.0
189,0.1869239807128906,0.85,3.0,5.0,0.0
190,0.1613698005676269,0.85,3.0,5.0,0.0
191,0.1507539749145507,0.85,3.0,5.0,0.0
192,0.2072722911834716,0.85,3.0,5.0,0.0
193,0.1587381362915039,0.85,3.0,5.0,0.0
194,0.1811397075653076,0.85,3.0,5.0,0.0
195,0.1381056308746338,0.85,3.0,5.0,0.0
196,0.1993956565856933,0.85,3.0,5.0,0.0
197,0.1589283943176269,0.85,3.0,5.0,0.0
198,0.1632492542266845,0.85,3.0,5.0,0.0
199,0.1525402069091797,0.85,3.0,5.0,1.0
200,0.1478092670440673,0.85,3.0,5.0,0.0
201,0.1387183666229248,0.85,3.0,5.0,0.0
202,0.1320757865905761,0.85,3.0,5.0,0.0
203,0.1615138053894043,0.85,3.0,5.0,0.0
204,0.1408374309539795,0.85,3.0,5.0,0.0
205,0.1414015293121338,0.85,3.0,5.0,1.0
206,0.1657910346984863,0.85,3.0,5.0,0.0
207,0.1546738147735595,0.85,3.0,5.0,0.0
208,0.1460976600646972,0.85,3.0,5.0,0.0
209,0.1643786430358886,0.85,3.0,5.0,0.0
210,0.1639330387115478,0.85,3.0,5.0,0.0
211,0.1642727851867675,0.85,3.0,5.0,0.0
212,0.1582691669464111,0.85,3.0,5.0,0.0
213,0.1509826183319091,0.85,3.0,5.0,0.0
214,0.0999424457550048,0.85,3.0,5.0,0.0
215,0.1481978893280029,0.85,3.0,5.0,0.0
216,0.1831154823303222,0.85,3.0,5.0,0.0
217,0.1653890609741211,0.85,3.0,5.0,0.0
218,0.1568222045898437,0.85,3.0,5.0,0.0
219,0.1929657459259033,0.85,3.0,5.0,0.0
220,0.1618444919586181,0.85,3.0,5.0,0.0
221,0.162602424621582,0.85,3.0,5.0,0.0
222,0.1579070091247558,0.85,3.0,5.0,0.0
223,0.1595158576965332,0.85,3.0,5.0,0.0
224,0.1418139934539795,0.85,3.0,5.0,0.0
225,0.1631548404693603,0.85,3.0,5.0,0.0
226,0.1316885948181152,0.85,3.0,5.0,0.0
227,0.2170286178588867,0.85,3.0,5.0,0.0
228,0.1990132331848144,0.85,3.0,5.0,0.0
229,0.1319618225097656,0.85,3.0,5.0,0.0
230,0.1489565372467041,0.85,3.0,5.0,1.0
231,0.1378588676452636,0.85,3.0,5.0,0.0
232,0.1607377529144287,0.85,3.0,5.0,0.0
233,0.1336727142333984,0.85,3.0,5.0,0.0
234,0.1613180637359619,0.85,3.0,5.0,0.0
235,0.1303040981292724,0.85,3.0,5.0,0.0
236,0.1638805866241455,0.85,3.0,5.0,0.0
237,0.192697525024414,0.85,3.0,5.0,0.0
238,0.1905241012573242,0.85,3.0,5.0,0.0
239,0.1022098064422607,0.85,3.0,5.0,0.0
240,0.1983277797698974,0.85,3.0,5.0,0.0
241,0.2393953800201416,0.85,3.0,5.0,0.0
242,0.2083683013916015,0.85,3.0,5.0,0.0
243,0.222999095916748,0.85,3.0,5.0,0.0
244,0.1345536708831787,0.85,3.0,5.0,0.0
245,0.2150995731353759,0.85,3.0,5.0,0.0
246,0.2110090255737304,0.85,3.0,5.0,0.0
247,0.1458287239074707,0.85,3.0,5.0,0.0
248,0.1460139751434326,0.85,3.0,5.0,0.0
249,0.1742053031921386,0.85,3.0,5.0,0.0
250,0.1533517837524414,0.85,3.0,5.0,0.0
251,0.1098320484161377,0.85,3.0,5.0,0.0
252,0.1010150909423828,0.85,3.0,5.0,0.0
253,0.157663345336914,0.85,3.0,5.0,0.0
254,0.1553747653961181,0.85,3.0,5.0,0.0
255,0.1878340244293213,0.85,3.0,5.0,0.0
256,0.1578261852264404,0.85,3.0,5.0,0.0
257,0.1779124736785888,0.85,3.0,5.0,0.0
258,0.220024824142456,0.85,3.0,5.0,0.0
259,0.1369271278381347,0.85,3.0,5.0,0.0
260,0.1675586700439453,0.85,3.0,5.0,0.0
261,0.2146379947662353,0.85,3.0,5.0,0.0
262,0.2228591442108154,0.85,3.0,5.0,0.0
263,0.1284832954406738,0.85,3.0,5.0,0.0
264,0.1487183570861816,0.85,3.0,5.0,0.0
265,0.1707930564880371,0.85,3.0,5.0,0.0
266,0.1400279998779297,0.85,3.0,5.0,0.0
267,0.187058687210083,0.85,3.0,5.0,0.0
268,0.1754257678985595,0.85,3.0,5.0,0.0
269,0.1148538589477539,0.85,3.0,5.0,0.0
270,0.1730446815490722,0.85,3.0,5.0,0.0
271,0.1325860023498535,0.85,3.0,5.0,0.0
272,0.2499732971191406,0.85,3.0,5.0,0.0
273,0.2364158630371093,0.85,3.0,5.0,0.0
274,0.2556304931640625,0.85,3.0,5.0,0.0
275,0.1691920757293701,0.85,3.0,5.0,0.0
276,0.1699194908142089,0.85,3.0,5.0,0.0
277,0.22550630569458,0.85,3.0,5.0,0.0
278,0.2683851718902588,0.85,3.0,5.0,0.0
279,0.2034711837768554,0.85,3.0,5.0,0.0
280,0.3377394676208496,0.85,3.0,5.0,0.0
281,0.1333067417144775,0.85,3.0,5.0,0.0
282,0.224661111831665,0.85,3.0,5.0,0.0
283,0.2326774597167968,0.85,3.0,5.0,0.0
284,0.3109016418457031,0.85,3.0,5.0,0.0
285,0.2235195636749267,0.85,3.0,5.0,0.0
286,0.239699125289917,0.85,3.0,5.0,0.0
287,0.183323860168457,0.85,3.0,5.0,0.0
288,0.2304136753082275,0.85,3.0,5.0,0.0
289,0.1733989715576172,0.85,3.0,5.0,0.0
290,0.2544119358062744,0.85,3.0,5.0,0.0
291,0.175541877746582,0.85,3.0,5.0,0.0
292,0.1173856258392334,0.85,3.0,5.0,0.0
293,0.1719117164611816,0.85,3.0,5.0,0.0
294,0.1977090835571289,0.85,3.0,5.0,0.0
295,0.1634712219238281,0.85,3.0,5.0,0.0
296,0.2713298797607422,0.85,3.0,5.0,0.0
297,0.2165834903717041,0.85,3.0,5.0,0.0
298,0.1945297718048095,0.85,3.0,5.0,0.0
299,0.1684703826904297,0.85,3.0,5.0,0.0
300,0.1691980361938476,0.85,3.0,5.0,0.0
301,0.1973569393157959,0.85,3.0,5.0,0.0
302,0.1689815521240234,0.85,3.0,5.0,0.0
303,0.1925065517425537,0.85,3.0,5.0,0.0
304,0.1692481040954589,0.85,3.0,5.0,0.0
305,0.1215090751647949,0.85,3.0,5.0,0.0
306,0.1878013610839843,0.85,3.0,5.0,0.0
307,0.1631646156311035,0.85,3.0,5.0,0.0
308,0.171583890914917,0.85,3.0,5.0,1.0
309,0.1742081642150879,0.85,3.0,5.0,0.0
310,0.1949512958526611,0.85,3.0,5.0,0.0
311,0.214979887008667,0.85,3.0,5.0,0.0
312,0.1312980651855468,0.85,3.0,5.0,0.0
313,0.188683271408081,0.85,3.0,5.0,0.0
314,0.1980347633361816,0.85,3.0,5.0,0.0
315,0.137341022491455,0.85,3.0,5.0,0.0
316,0.1989476680755615,0.85,3.0,5.0,0.0
317,0.177433967590332,0.85,3.0,5.0,0.0
318,0.1560866832733154,0.85,3.0,5.0,0.0
319,0.1077504158020019,0.85,3.0,5.0,1.0
320,0.1500501632690429,0.85,3.0,5.0,0.0
321,0.1570181846618652,0.85,3.0,5.0,0.0
322,0.1702690124511718,0.85,3.0,5.0,1.0
323,0.1425592899322509,0.85,3.0,5.0,0.0
324,0.1302318572998047,0.85,3.0,5.0,0.0
325,0.1528637409210205,0.85,3.0,5.0,0.0
326,0.1419131755828857,0.85,3.0,5.0,0.0
327,0.1842191219329834,0.85,3.0,5.0,1.0
328,0.1438632011413574,0.85,3.0,5.0,0.0
329,0.1426787376403808,0.85,3.0,5.0,0.0
330,0.0955283641815185,0.85,3.0,5.0,0.0
331,0.1686780452728271,0.85,3.0,5.0,0.0
332,0.2271919250488281,0.85,3.0,5.0,0.0
333,0.164417028427124,0.85,3.0,5.0,0.0
334,0.187730073928833,0.85,3.0,5.0,0.0
335,0.2016336917877197,0.85,3.0,5.0,0.0
336,0.1297540664672851,0.85,3.0,5.0,0.0
337,0.1599733829498291,0.85,3.0,5.0,0.0
338,0.1603631973266601,0.85,3.0,5.0,0.0
339,0.1674964427947998,0.85,3.0,5.0,0.0
340,0.183788776397705,0.85,3.0,5.0,0.0
341,0.1626091003417968,0.85,3.0,5.0,0.0
342,0.1898095607757568,0.85,3.0,5.0,0.0
343,0.1773171424865722,0.85,3.0,5.0,0.0
344,0.2207989692687988,0.85,3.0,5.0,0.0
345,0.1793766021728515,0.85,3.0,5.0,0.0
346,0.1524229049682617,0.85,3.0,5.0,0.0
347,0.2213146686553955,0.85,3.0,5.0,0.0
348,0.2035949230194091,0.85,3.0,5.0,0.0
349,0.161806583404541,0.85,3.0,5.0,0.0
350,0.1747355461120605,0.85,3.0,5.0,0.0
351,0.1624741554260254,0.85,3.0,5.0,0.0
352,0.1208939552307128,0.85,3.0,5.0,0.0
353,0.1841912269592285,0.85,3.0,5.0,0.0
354,0.211031436920166,0.85,3.0,5.0,0.0
355,0.1314771175384521,0.85,3.0,5.0,0.0
356,0.1427083015441894,0.85,3.0,5.0,1.0
357,0.1567409038543701,0.85,3.0,5.0,0.0
358,0.1565041542053222,0.85,3.0,5.0,0.0
359,0.1578176021575927,0.85,3.0,5.0,0.0
360,0.1930985450744629,0.85,3.0,5.0,1.0
361,0.1759858131408691,0.85,3.0,5.0,0.0
362,0.1832726001739502,0.85,3.0,5.0,0.0
363,0.1782319545745849,0.85,3.0,5.0,1.0
364,0.1662600040435791,0.85,3.0,5.0,0.0
365,0.149073839187622,0.85,3.0,5.0,0.0
366,0.161463975906372,0.85,3.0,5.0,0.0
367,0.1677699089050293,0.85,3.0,5.0,0.0
368,0.1568083763122558,0.85,3.0,5.0,0.0
369,0.1711704730987548,0.85,3.0,5.0,0.0
370,0.1889183521270752,0.85,3.0,5.0,0.0
371,0.188586950302124,0.85,3.0,5.0,1.0
372,0.1911685466766357,0.85,3.0,5.0,1.0
373,0.1762838363647461,0.85,3.0,5.0,0.0
374,0.1622877120971679,0.85,3.0,5.0,0.0
375,0.1696336269378662,0.85,3.0,5.0,0.0
376,0.1960914134979248,0.85,3.0,5.0,0.0
377,0.1732439994812011,0.85,3.0,5.0,0.0
378,0.1848771572113037,0.85,3.0,5.0,0.0
379,0.1952757835388183,0.85,3.0,5.0,0.0
380,0.2374675273895263,0.85,3.0,5.0,0.0
381,0.1738538742065429,0.85,3.0,5.0,0.0
382,0.127509593963623,0.85,3.0,5.0,0.0
383,0.177354097366333,0.85,3.0,5.0,0.0
384,0.192908763885498,0.85,3.0,5.0,1.0
385,0.1823508739471435,0.85,3.0,5.0,0.0
386,0.1467258930206298,0.85,3.0,5.0,0.0
387,0.1492276191711425,0.85,3.0,5.0,1.0
388,0.1819281578063964,0.85,3.0,5.0,0.0
389,0.2026922702789306,0.85,3.0,5.0,0.0
390,0.1482820510864257,0.85,3.0,5.0,0.0
391,0.1865415573120117,0.85,3.0,5.0,1.0
392,0.2208447456359863,0.85,3.0,5.0,0.0
393,0.1807045936584472,0.85,3.0,5.0,0.0
394,0.2579236030578613,0.85,3.0,5.0,0.0
395,0.1543977260589599,0.85,3.0,5.0,0.0
396,0.1899034976959228,0.85,3.0,5.0,0.0
397,0.1669831275939941,0.85,3.0,5.0,0.0
398,0.1610071659088134,0.85,3.0,5.0,1.0
399,0.1758601665496826,0.85,3.0,5.0,0.0
400,0.1859314441680908,0.85,3.0,5.0,0.0
401,0.1860511302947998,0.85,3.0,5.0,0.0
402,0.2110698223114013,0.85,3.0,5.0,0.0
403,0.1632838249206543,0.85,3.0,5.0,0.0
404,0.1752097606658935,0.85,3.0,5.0,0.0
405,0.1763117313385009,0.85,3.0,5.0,0.0
406,0.1346275806427002,0.85,3.0,5.0,0.0
407,0.1678285598754882,0.85,3.0,5.0,0.0
408,0.1681776046752929,0.85,3.0,5.0,0.0
409,0.2176051139831543,0.85,3.0,5.0,0.0
410,0.1665198802947998,0.85,3.0,5.0,0.0
411,0.1951823234558105,0.85,3.0,5.0,0.0
412,0.1879291534423828,0.85,3.0,5.0,0.0
413,0.2213726043701172,0.85,3.0,5.0,0.0
414,0.1944913864135742,0.85,3.0,5.0,0.0
415,0.2033884525299072,0.85,3.0,5.0,0.0
416,0.154853343963623,0.85,3.0,5.0,0.0
417,0.1657667160034179,0.85,3.0,5.0,1.0
418,0.161942720413208,0.85,3.0,5.0,0.0
419,0.153623342514038,0.85,3.0,5.0,0.0
420,0.2279880046844482,0.85,3.0,5.0,0.0
421,0.1607720851898193,0.85,3.0,5.0,0.0
422,0.204176664352417,0.85,3.0,5.0,0.0
423,0.2300364971160888,0.85,3.0,5.0,1.0
424,0.166698932647705,0.85,3.0,5.0,0.0
425,0.1899886131286621,0.85,3.0,5.0,1.0
426,0.1789126396179199,0.85,3.0,5.0,0.0
427,0.1806766986846923,0.85,3.0,5.0,1.0
428,0.1706347465515136,0.85,3.0,5.0,1.0
429,0.1601269245147705,0.85,3.0,5.0,0.0
430,0.1883785724639892,0.85,3.0,5.0,0.0
431,0.1804912090301513,0.85,3.0,5.0,0.0
432,0.2395582199096679,0.85,3.0,5.0,0.0
433,0.1938798427581787,0.85,3.0,5.0,1.0
434,0.1955745220184326,0.85,3.0,5.0,0.0
435,0.159555435180664,0.85,3.0,5.0,0.0
436,0.2256128787994384,0.85,3.0,5.0,0.0
437,0.157402753829956,0.85,3.0,5.0,0.0
438,0.1554515361785888,0.85,3.0,5.0,0.0
439,0.1924784183502197,0.85,3.0,5.0,0.0
440,0.1395473480224609,0.85,3.0,5.0,0.0
441,0.1985182762145996,0.85,3.0,5.0,0.0
442,0.1915388107299804,0.85,3.0,5.0,0.0
443,0.127547025680542,0.85,3.0,5.0,0.0
444,0.1694917678833007,0.85,3.0,5.0,0.0
445,0.2005853652954101,0.85,3.0,5.0,0.0
446,0.1616237163543701,0.85,3.0,5.0,0.0
447,0.2107613086700439,0.85,3.0,5.0,0.0
448,0.1173954010009765,0.85,3.0,5.0,0.0
449,0.1579828262329101,0.85,3.0,5.0,1.0
450,0.1850755214691162,0.85,3.0,5.0,0.0
451,0.194695234298706,0.85,3.0,5.0,0.0
452,0.2184314727783203,0.85,3.0,5.0,0.0
453,0.1810014247894287,0.85,3.0,5.0,0.0
454,0.1615848541259765,0.85,3.0,5.0,0.0
455,0.1995632648468017,0.85,3.0,5.0,0.0
456,0.1579368114471435,0.85,3.0,5.0,0.0
457,0.162327766418457,0.85,3.0,5.0,0.0
458,0.1337063312530517,0.85,3.0,5.0,0.0
459,0.1251881122589111,0.85,3.0,5.0,0.0
460,0.1605968475341797,0.85,3.0,5.0,0.0
461,0.167464017868042,0.85,3.0,5.0,0.0
462,0.1905276775360107,0.85,3.0,5.0,1.0
463,0.1729269027709961,0.85,3.0,5.0,0.0
464,0.142045259475708,0.85,3.0,5.0,1.0
465,0.2088620662689209,0.85,3.0,5.0,0.0
466,0.1613619327545166,0.85,3.0,5.0,0.0
467,0.1827213764190673,0.85,3.0,5.0,1.0
468,0.1734919548034668,0.85,3.0,5.0,0.0
469,0.2160966396331787,0.85,3.0,5.0,0.0
470,0.2324624061584472,0.85,3.0,5.0,0.0
471,0.1824185848236084,0.85,3.0,5.0,1.0
472,0.1596395969390869,0.85,3.0,5.0,0.0
473,0.1603519916534423,0.85,3.0,5.0,1.0
474,0.180790901184082,0.85,3.0,5.0,0.0
475,0.1447846889495849,0.85,3.0,5.0,0.0
476,0.1224937438964843,0.85,3.0,5.0,1.0
477,0.1502959728240966,0.85,3.0,5.0,0.0
478,0.1812241077423095,0.85,3.0,5.0,0.0
479,0.1985816955566406,0.85,3.0,5.0,0.0
480,0.1768355369567871,0.85,3.0,5.0,1.0
481,0.206758975982666,0.85,3.0,5.0,0.0
482,0.1800484657287597,0.85,3.0,5.0,1.0
483,0.1398985385894775,0.85,3.0,5.0,1.0
484,0.135087251663208,0.85,3.0,5.0,0.0
485,0.1183350086212158,0.85,3.0,5.0,1.0
486,0.1343724727630615,0.85,3.0,5.0,0.0
487,0.1823267936706543,0.85,3.0,5.0,1.0
488,0.1605904102325439,0.85,3.0,5.0,0.0
489,0.144636869430542,0.85,3.0,5.0,1.0
490,0.1722767353057861,0.85,3.0,5.0,0.0
491,0.1642289161682129,0.85,3.0,5.0,1.0
492,0.1345634460449218,0.85,3.0,5.0,1.0
493,0.1719038486480713,0.85,3.0,5.0,0.0
494,0.1372544765472412,0.85,3.0,5.0,0.0
495,0.1592364311218261,0.85,3.0,5.0,0.0
496,0.1296021938323974,0.85,3.0,5.0,0.0
497,0.1513962745666504,0.85,3.0,5.0,0.0
498,0.1455512046813964,0.85,3.0,5.0,1.0
499,0.1344227790832519,0.85,3.0,5.0,0.0
500,0.2026519775390625,0.85,3.0,5.0,0.0
501,0.1760151386260986,0.85,3.0,5.0,0.0
502,0.164860725402832,0.85,3.0,5.0,0.0
503,0.1173439025878906,0.85,3.0,5.0,0.0
504,0.1528878211975097,0.85,3.0,5.0,0.0
505,0.1211659908294677,0.85,3.0,5.0,1.0
506,0.1354382038116455,0.85,3.0,5.0,1.0
507,0.1457078456878662,0.85,3.0,5.0,1.0
508,0.1379103660583496,0.85,3.0,5.0,1.0
509,0.1418964862823486,0.85,3.0,5.0,0.0
510,0.1749131679534912,0.85,3.0,5.0,1.0
511,0.2618453502655029,0.85,3.0,5.0,0.0
512,0.1649610996246338,0.85,3.0,5.0,1.0
513,0.123664379119873,0.85,3.0,5.0,0.0
514,0.1644284725189209,0.85,3.0,5.0,1.0
515,0.1426622867584228,0.85,3.0,5.0,0.0
516,0.1802978515625,0.85,3.0,5.0,0.0
517,0.157644510269165,0.85,3.0,5.0,0.0
