no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
132,0.2408764362335205,0.9,5.0,5.0,0.0
133,0.238218069076538,0.9,5.0,5.0,1.0
134,0.3153965473175049,0.9,5.0,5.0,0.0
135,0.2671120166778564,0.9,5.0,5.0,0.0
136,0.265362024307251,0.9,5.0,5.0,0.0
137,0.2562470436096191,0.9,5.0,5.0,0.0
138,0.3295304775238037,0.9,5.0,5.0,1.0
139,0.3802337646484375,0.9,5.0,5.0,0.0
140,0.2874174118041992,0.9,5.0,5.0,1.0
141,0.2448105812072754,0.9,5.0,5.0,1.0
142,0.1663825511932373,0.9,5.0,5.0,0.0
143,0.2352609634399414,0.9,5.0,5.0,1.0
144,0.2956838607788086,0.9,5.0,5.0,0.0
145,0.2259230613708496,0.9,5.0,5.0,0.0
146,0.2947242259979248,0.9,5.0,5.0,1.0
147,0.2787744998931885,0.9,5.0,5.0,0.0
148,0.2894582748413086,0.9,5.0,5.0,0.0
149,0.3917329311370849,0.9,5.0,5.0,0.0
150,0.3015365600585937,0.9,5.0,5.0,1.0
151,0.2349352836608886,0.9,5.0,5.0,1.0
152,0.1630733013153076,0.9,5.0,5.0,0.0
153,0.2208154201507568,0.9,5.0,5.0,0.0
154,0.2519886493682861,0.9,5.0,5.0,0.0
155,0.1640958786010742,0.9,5.0,5.0,1.0
156,0.2109627723693847,0.9,5.0,5.0,1.0
157,0.2344880104064941,0.9,5.0,5.0,1.0
158,0.2744135856628418,0.9,5.0,5.0,0.0
159,0.2434234619140625,0.9,5.0,5.0,0.0
160,0.2382338047027588,0.9,5.0,5.0,0.0
161,0.2559614181518554,0.9,5.0,5.0,1.0
162,0.214592695236206,0.9,5.0,5.0,0.0
163,0.1844120025634765,0.9,5.0,5.0,0.0
164,0.2427988052368164,0.9,5.0,5.0,1.0
165,0.3462474346160888,0.9,5.0,5.0,1.0
166,0.3185987472534179,0.9,5.0,5.0,1.0
167,0.2923827171325683,0.9,5.0,5.0,1.0
168,0.2181398868560791,0.9,5.0,5.0,0.0
169,0.1605181694030761,0.9,5.0,5.0,0.0
170,0.2323760986328125,0.9,5.0,5.0,0.0
171,0.2767078876495361,0.9,5.0,5.0,0.0
172,0.2691328525543213,0.9,5.0,5.0,0.0
173,0.2441792488098144,0.9,5.0,5.0,1.0
174,0.2872114181518554,0.9,5.0,5.0,0.0
175,0.264052152633667,0.9,5.0,5.0,1.0
176,0.3271253108978271,0.9,5.0,5.0,0.0
177,0.3435850143432617,0.9,5.0,5.0,0.0
178,0.3776464462280273,0.9,5.0,5.0,0.0
179,0.2851650714874267,0.9,5.0,5.0,1.0
180,0.3089849948883056,0.9,5.0,5.0,1.0
181,0.3056607246398926,0.9,5.0,5.0,1.0
182,0.2951376438140869,0.9,5.0,5.0,1.0
183,0.233450174331665,0.9,5.0,5.0,0.0
184,0.2190017700195312,0.9,5.0,5.0,0.0
185,0.4090602397918701,0.9,5.0,5.0,0.0
186,0.2616610527038574,0.9,5.0,5.0,1.0
187,0.2429780960083007,0.9,5.0,5.0,1.0
188,0.2586123943328857,0.9,5.0,5.0,1.0
189,0.2885661125183105,0.9,5.0,5.0,0.0
190,0.2571372985839844,0.9,5.0,5.0,1.0
191,0.2326233386993408,0.9,5.0,5.0,1.0
192,0.3018593788146972,0.9,5.0,5.0,1.0
193,0.2360486984252929,0.9,5.0,5.0,1.0
194,0.2918181419372558,0.9,5.0,5.0,1.0
195,0.1991786956787109,0.9,5.0,5.0,1.0
196,0.3199038505554199,0.9,5.0,5.0,1.0
197,0.2331154346466064,0.9,5.0,5.0,1.0
198,0.2600553035736084,0.9,5.0,5.0,1.0
199,0.2369141578674316,0.9,5.0,5.0,1.0
200,0.2368783950805664,0.9,5.0,5.0,0.0
201,0.2068712711334228,0.9,5.0,5.0,1.0
202,0.2124397754669189,0.9,5.0,5.0,1.0
203,0.2437944412231445,0.9,5.0,5.0,1.0
204,0.2237176895141601,0.9,5.0,5.0,1.0
205,0.2175312042236328,0.9,5.0,5.0,1.0
206,0.2624268531799316,0.9,5.0,5.0,0.0
207,0.2488057613372802,0.9,5.0,5.0,0.0
208,0.2197866439819336,0.9,5.0,5.0,1.0
209,0.2670357227325439,0.9,5.0,5.0,1.0
210,0.2799756526947021,0.9,5.0,5.0,1.0
211,0.245697021484375,0.9,5.0,5.0,1.0
212,0.2367894649505615,0.9,5.0,5.0,1.0
213,0.2295498847961425,0.9,5.0,5.0,1.0
214,0.1495704650878906,0.9,5.0,5.0,1.0
215,0.2366781234741211,0.9,5.0,5.0,1.0
216,0.3005802631378174,0.9,5.0,5.0,0.0
217,0.266742467880249,0.9,5.0,5.0,1.0
218,0.2075352668762207,0.9,5.0,5.0,1.0
219,0.2866959571838379,0.9,5.0,5.0,1.0
220,0.2495994567871093,0.9,5.0,5.0,1.0
221,0.2673637866973877,0.9,5.0,5.0,0.0
222,0.2169990539550781,0.9,5.0,5.0,1.0
223,0.2493910789489746,0.9,5.0,5.0,1.0
224,0.2160050868988037,0.9,5.0,5.0,1.0
225,0.258962869644165,0.9,5.0,5.0,1.0
226,0.215101957321167,0.9,5.0,5.0,1.0
227,0.3518707752227783,0.9,5.0,5.0,0.0
228,0.3142602443695068,0.9,5.0,5.0,0.0
229,0.1950709819793701,0.9,5.0,5.0,1.0
230,0.2316136360168457,0.9,5.0,5.0,1.0
231,0.219916820526123,0.9,5.0,5.0,1.0
232,0.2572641372680664,0.9,5.0,5.0,0.0
233,0.2196664810180664,0.9,5.0,5.0,0.0
234,0.2476239204406738,0.9,5.0,5.0,1.0
235,0.1959519386291504,0.9,5.0,5.0,1.0
236,0.2549984455108642,0.9,5.0,5.0,1.0
237,0.293508768081665,0.9,5.0,5.0,1.0
238,0.2897837162017822,0.9,5.0,5.0,1.0
239,0.2016339302062988,0.9,5.0,5.0,1.0
240,0.235912799835205,0.9,5.0,5.0,1.0
241,0.2724440097808838,0.9,5.0,5.0,1.0
242,0.3082315921783447,0.9,5.0,5.0,0.0
243,0.3432950973510742,0.9,5.0,5.0,0.0
244,0.2353467941284179,0.9,5.0,5.0,1.0
245,0.3038208484649658,0.9,5.0,5.0,1.0
246,0.3058915138244629,0.9,5.0,5.0,0.0
247,0.262115478515625,0.9,5.0,5.0,1.0
248,0.2202048301696777,0.9,5.0,5.0,1.0
249,0.2742445468902588,0.9,5.0,5.0,1.0
250,0.254305362701416,0.9,5.0,5.0,0.0
251,0.2004528045654297,0.9,5.0,5.0,1.0
252,0.1935899257659912,0.9,5.0,5.0,1.0
253,0.2607953548431396,0.9,5.0,5.0,1.0
254,0.255021333694458,0.9,5.0,5.0,1.0
255,0.255044937133789,0.9,5.0,5.0,0.0
256,0.1930110454559326,0.9,5.0,5.0,0.0
257,0.237919807434082,0.9,5.0,5.0,1.0
258,0.2573585510253906,0.9,5.0,5.0,0.0
259,0.2343614101409912,0.9,5.0,5.0,0.0
260,0.2451655864715576,0.9,5.0,5.0,1.0
261,0.2844932079315185,0.9,5.0,5.0,1.0
262,0.3443043231964111,0.9,5.0,5.0,0.0
263,0.1964960098266601,0.9,5.0,5.0,1.0
264,0.2201688289642334,0.9,5.0,5.0,1.0
265,0.2551844120025635,0.9,5.0,5.0,1.0
266,0.2001874446868896,0.9,5.0,5.0,1.0
267,0.2847018241882324,0.9,5.0,5.0,1.0
268,0.2628862857818603,0.9,5.0,5.0,1.0
269,0.1967554092407226,0.9,5.0,5.0,1.0
270,0.2291891574859619,0.9,5.0,5.0,1.0
271,0.2020723819732666,0.9,5.0,5.0,1.0
272,0.2947454452514648,0.9,5.0,5.0,1.0
273,0.3334286212921142,0.9,5.0,5.0,1.0
274,0.309316873550415,0.9,5.0,5.0,1.0
275,0.241302490234375,0.9,5.0,5.0,1.0
276,0.254610538482666,0.9,5.0,5.0,1.0
277,0.2349495887756347,0.9,5.0,5.0,1.0
278,0.3189942836761474,0.9,5.0,5.0,0.0
279,0.260556697845459,0.9,5.0,5.0,1.0
280,0.3241498470306396,0.9,5.0,5.0,1.0
281,0.1865289211273193,0.9,5.0,5.0,1.0
282,0.2591609954833984,0.9,5.0,5.0,0.0
283,0.2618110179901123,0.9,5.0,5.0,0.0
284,0.3421564102172851,0.9,5.0,5.0,1.0
285,0.3195993900299072,0.9,5.0,5.0,1.0
286,0.3117592334747314,0.9,5.0,5.0,1.0
287,0.2825160026550293,0.9,5.0,5.0,1.0
288,0.3498075008392334,0.9,5.0,5.0,1.0
289,0.2962408065795898,0.9,5.0,5.0,1.0
290,0.4182097911834717,0.9,5.0,5.0,0.0
291,0.2696290016174316,0.9,5.0,5.0,1.0
292,0.2171704769134521,0.9,5.0,5.0,0.0
293,0.2908110618591308,0.9,5.0,5.0,1.0
294,0.3335826396942138,0.9,5.0,5.0,1.0
295,0.3022248744964599,0.9,5.0,5.0,1.0
296,0.4175684452056885,0.9,5.0,5.0,0.0
297,0.389878511428833,0.9,5.0,5.0,0.0
298,0.4656577110290527,0.9,5.0,5.0,0.0
299,0.300368070602417,0.9,5.0,5.0,1.0
300,0.3104705810546875,0.9,5.0,5.0,0.0
301,0.3116974830627441,0.9,5.0,5.0,1.0
302,0.2445158958435058,0.9,5.0,5.0,1.0
303,0.2696502208709717,0.9,5.0,5.0,1.0
304,0.2533795833587646,0.9,5.0,5.0,0.0
305,0.2619051933288574,0.9,5.0,5.0,0.0
306,0.3193991184234619,0.9,5.0,5.0,1.0
307,0.2916779518127441,0.9,5.0,5.0,0.0
308,0.2247035503387451,0.9,5.0,5.0,1.0
309,0.273526668548584,0.9,5.0,5.0,1.0
310,0.3161602020263672,0.9,5.0,5.0,1.0
311,0.3237853050231933,0.9,5.0,5.0,0.0
312,0.2201704978942871,0.9,5.0,5.0,1.0
313,0.2469234466552734,0.9,5.0,5.0,1.0
314,0.2884767055511474,0.9,5.0,5.0,1.0
315,0.2162744998931884,0.9,5.0,5.0,1.0
316,0.3147251605987549,0.9,5.0,5.0,0.0
317,0.2915394306182861,0.9,5.0,5.0,1.0
318,0.2701344490051269,0.9,5.0,5.0,1.0
319,0.1854033470153808,0.9,5.0,5.0,1.0
320,0.2637767791748047,0.9,5.0,5.0,1.0
321,0.2773239612579345,0.9,5.0,5.0,1.0
322,0.2655549049377441,0.9,5.0,5.0,1.0
323,0.2383630275726318,0.9,5.0,5.0,1.0
324,0.2119820117950439,0.9,5.0,5.0,1.0
325,0.3151447772979736,0.9,5.0,5.0,1.0
326,0.2811920642852783,0.9,5.0,5.0,1.0
327,0.4689226150512695,0.9,5.0,5.0,1.0
328,0.2853083610534668,0.9,5.0,5.0,1.0
329,0.3035526275634765,0.9,5.0,5.0,1.0
330,0.1969285011291504,0.9,5.0,5.0,1.0
331,0.2497687339782714,0.9,5.0,5.0,1.0
332,0.3012430667877197,0.9,5.0,5.0,1.0
333,0.2714395523071289,0.9,5.0,5.0,1.0
334,0.3479237556457519,0.9,5.0,5.0,0.0
335,0.3400053977966308,0.9,5.0,5.0,0.0
336,0.2778737545013428,0.9,5.0,5.0,0.0
337,0.3201630115509033,0.9,5.0,5.0,1.0
338,0.3929922580718994,0.9,5.0,5.0,0.0
339,0.4038314819335937,0.9,5.0,5.0,1.0
340,0.4281775951385498,0.9,5.0,5.0,0.0
341,0.3089911937713623,0.9,5.0,5.0,1.0
342,0.3857660293579101,0.9,5.0,5.0,1.0
343,0.3201267719268799,0.9,5.0,5.0,0.0
344,0.384023904800415,0.9,5.0,5.0,1.0
345,0.3377304077148437,0.9,5.0,5.0,0.0
346,0.2171194553375244,0.9,5.0,5.0,1.0
347,0.3292477130889892,0.9,5.0,5.0,1.0
348,0.3219289779663086,0.9,5.0,5.0,0.0
349,0.2819826602935791,0.9,5.0,5.0,1.0
350,0.3147311210632324,0.9,5.0,5.0,1.0
351,0.2909848690032959,0.9,5.0,5.0,1.0
352,0.2186846733093261,0.9,5.0,5.0,1.0
353,0.4459667205810547,0.9,5.0,5.0,0.0
354,0.4727435111999511,0.9,5.0,5.0,0.0
355,0.3463301658630371,0.9,5.0,5.0,1.0
356,0.2293128967285156,0.9,5.0,5.0,1.0
357,0.3370749950408935,0.9,5.0,5.0,0.0
358,0.2847449779510498,0.9,5.0,5.0,0.0
359,0.2769455909729004,0.9,5.0,5.0,1.0
360,0.2995471954345703,0.9,5.0,5.0,1.0
361,0.2494151592254638,0.9,5.0,5.0,1.0
362,0.3056252002716064,0.9,5.0,5.0,1.0
363,0.2435171604156494,0.9,5.0,5.0,1.0
364,0.264963150024414,0.9,5.0,5.0,1.0
365,0.3122329711914062,0.9,5.0,5.0,1.0
366,0.2776565551757812,0.9,5.0,5.0,1.0
367,0.319390058517456,0.9,5.0,5.0,0.0
368,0.2782297134399414,0.9,5.0,5.0,1.0
369,0.2684893608093261,0.9,5.0,5.0,1.0
370,0.2780811786651611,0.9,5.0,5.0,0.0
371,0.2369577884674072,0.9,5.0,5.0,1.0
372,0.2076961994171142,0.9,5.0,5.0,1.0
373,0.2846956253051758,0.9,5.0,5.0,0.0
374,0.2240221500396728,0.9,5.0,5.0,1.0
375,0.2606015205383301,0.9,5.0,5.0,1.0
376,0.2809350490570068,0.9,5.0,5.0,1.0
377,0.2499217987060547,0.9,5.0,5.0,1.0
378,0.241041898727417,0.9,5.0,5.0,1.0
379,0.2528901100158691,0.9,5.0,5.0,0.0
380,0.3150582313537597,0.9,5.0,5.0,0.0
381,0.2729775905609131,0.9,5.0,5.0,0.0
382,0.2281274795532226,0.9,5.0,5.0,1.0
383,0.2699909210205078,0.9,5.0,5.0,1.0
384,0.2474935054779052,0.9,5.0,5.0,1.0
385,0.3087122440338135,0.9,5.0,5.0,1.0
386,0.2263534069061279,0.9,5.0,5.0,1.0
387,0.2068190574645996,0.9,5.0,5.0,1.0
388,0.2949156761169433,0.9,5.0,5.0,1.0
389,0.3335981369018554,0.9,5.0,5.0,1.0
390,0.2431254386901855,0.9,5.0,5.0,1.0
391,0.2350325584411621,0.9,5.0,5.0,1.0
392,0.3199789524078369,0.9,5.0,5.0,0.0
393,0.2223882675170898,0.9,5.0,5.0,1.0
394,0.3329188823699951,0.9,5.0,5.0,0.0
395,0.2300941944122314,0.9,5.0,5.0,1.0
396,0.2848904132843017,0.9,5.0,5.0,1.0
397,0.256209135055542,0.9,5.0,5.0,1.0
398,0.2035393714904785,0.9,5.0,5.0,1.0
399,0.3010873794555664,0.9,5.0,5.0,1.0
400,0.2888827323913574,0.9,5.0,5.0,1.0
401,0.265439510345459,0.9,5.0,5.0,1.0
402,0.3115739822387695,0.9,5.0,5.0,0.0
403,0.2496781349182129,0.9,5.0,5.0,1.0
404,0.2894923686981201,0.9,5.0,5.0,0.0
405,0.3030540943145752,0.9,5.0,5.0,1.0
406,0.2498624324798584,0.9,5.0,5.0,1.0
407,0.2559809684753418,0.9,5.0,5.0,1.0
408,0.2840261459350586,0.9,5.0,5.0,1.0
409,0.2792623043060303,0.9,5.0,5.0,1.0
410,0.2273445129394531,0.9,5.0,5.0,0.0
411,0.3104803562164306,0.9,5.0,5.0,0.0
412,0.2790994644165039,0.9,5.0,5.0,1.0
413,0.2960658073425293,0.9,5.0,5.0,1.0
414,0.2764101028442383,0.9,5.0,5.0,0.0
415,0.3145065307617187,0.9,5.0,5.0,1.0
416,0.2810304164886474,0.9,5.0,5.0,1.0
417,0.2720422744750976,0.9,5.0,5.0,1.0
418,0.2733092308044433,0.9,5.0,5.0,0.0
419,0.2656469345092773,0.9,5.0,5.0,1.0
420,0.3693568706512451,0.9,5.0,5.0,1.0
421,0.2520575523376465,0.9,5.0,5.0,1.0
422,0.3048963546752929,0.9,5.0,5.0,1.0
423,0.2382051944732666,0.9,5.0,5.0,1.0
424,0.2040755748748779,0.9,5.0,5.0,1.0
425,0.2273175716400146,0.9,5.0,5.0,1.0
426,0.3078958988189697,0.9,5.0,5.0,0.0
427,0.2587442398071289,0.9,5.0,5.0,1.0
428,0.2757296562194824,0.9,5.0,5.0,1.0
429,0.2728018760681152,0.9,5.0,5.0,0.0
430,0.2801599502563476,0.9,5.0,5.0,1.0
431,0.2627568244934082,0.9,5.0,5.0,1.0
432,0.3229932785034179,0.9,5.0,5.0,0.0
433,0.2846007347106933,0.9,5.0,5.0,1.0
434,0.3037095069885254,0.9,5.0,5.0,0.0
435,0.2793312072753906,0.9,5.0,5.0,1.0
436,0.3832132816314697,0.9,5.0,5.0,1.0
437,0.2534403800964355,0.9,5.0,5.0,1.0
438,0.2603018283843994,0.9,5.0,5.0,1.0
439,0.3027248382568359,0.9,5.0,5.0,0.0
440,0.2763693332672119,0.9,5.0,5.0,1.0
441,0.2959184646606445,0.9,5.0,5.0,1.0
442,0.2782032489776611,0.9,5.0,5.0,1.0
443,0.238511323928833,0.9,5.0,5.0,1.0
444,0.2442295551300048,0.9,5.0,5.0,1.0
445,0.3404488563537597,0.9,5.0,5.0,1.0
446,0.2586047649383545,0.9,5.0,5.0,0.0
447,0.3025555610656738,0.9,5.0,5.0,1.0
448,0.1949424743652343,0.9,5.0,5.0,1.0
449,0.2207300662994384,0.9,5.0,5.0,1.0
450,0.2808408737182617,0.9,5.0,5.0,1.0
451,0.2375063896179199,0.9,5.0,5.0,1.0
452,0.3061442375183105,0.9,5.0,5.0,0.0
453,0.2736482620239258,0.9,5.0,5.0,1.0
454,0.2440109252929687,0.9,5.0,5.0,1.0
455,0.2699694633483886,0.9,5.0,5.0,1.0
456,0.2720935344696045,0.9,5.0,5.0,1.0
457,0.2577419281005859,0.9,5.0,5.0,1.0
458,0.2254445552825927,0.9,5.0,5.0,1.0
459,0.2198717594146728,0.9,5.0,5.0,1.0
460,0.2681193351745605,0.9,5.0,5.0,1.0
461,0.2676763534545898,0.9,5.0,5.0,1.0
462,0.2379589080810547,0.9,5.0,5.0,1.0
463,0.2509620189666748,0.9,5.0,5.0,1.0
464,0.1986265182495117,0.9,5.0,5.0,1.0
465,0.2732889652252197,0.9,5.0,5.0,1.0
466,0.2381412982940673,0.9,5.0,5.0,0.0
467,0.2214131355285644,0.9,5.0,5.0,1.0
468,0.2329373359680175,0.9,5.0,5.0,0.0
469,0.2938301563262939,0.9,5.0,5.0,1.0
470,0.3392624855041504,0.9,5.0,5.0,0.0
471,0.2047107219696045,0.9,5.0,5.0,1.0
472,0.2793962955474853,0.9,5.0,5.0,0.0
473,0.2061426639556884,0.9,5.0,5.0,1.0
474,0.2939767837524414,0.9,5.0,5.0,1.0
475,0.2486944198608398,0.9,5.0,5.0,1.0
476,0.1898767948150634,0.9,5.0,5.0,1.0
477,0.2328596115112304,0.9,5.0,5.0,1.0
478,0.2869682312011719,0.9,5.0,5.0,0.0
479,0.2831852436065674,0.9,5.0,5.0,0.0
480,0.2445294857025146,0.9,5.0,5.0,1.0
481,0.2318987846374511,0.9,5.0,5.0,1.0
482,0.2294657230377197,0.9,5.0,5.0,1.0
483,0.1602787971496582,0.9,5.0,5.0,1.0
484,0.2025144100189209,0.9,5.0,5.0,1.0
485,0.1633014678955078,0.9,5.0,5.0,1.0
486,0.2394294738769531,0.9,5.0,5.0,0.0
487,0.2854311466217041,0.9,5.0,5.0,1.0
488,0.2778208255767822,0.9,5.0,5.0,0.0
489,0.1577010154724121,0.9,5.0,5.0,1.0
490,0.2321388721466064,0.9,5.0,5.0,0.0
491,0.1785533428192138,0.9,5.0,5.0,1.0
492,0.1734204292297363,0.9,5.0,5.0,1.0
493,0.2425699234008789,0.9,5.0,5.0,1.0
494,0.2143890857696533,0.9,5.0,5.0,1.0
495,0.2617864608764648,0.9,5.0,5.0,0.0
496,0.2300047874450683,0.9,5.0,5.0,1.0
497,0.2280962467193603,0.9,5.0,5.0,1.0
498,0.1841957569122314,0.9,5.0,5.0,1.0
499,0.1863350868225097,0.9,5.0,5.0,1.0
500,0.3045151233673095,0.9,5.0,5.0,1.0
501,0.2976770401000976,0.9,5.0,5.0,0.0
502,0.2449007034301757,0.9,5.0,5.0,1.0
503,0.2108440399169922,0.9,5.0,5.0,1.0
504,0.2422442436218261,0.9,5.0,5.0,1.0
505,0.1722640991210937,0.9,5.0,5.0,1.0
506,0.1669039726257324,0.9,5.0,5.0,1.0
507,0.1799213886260986,0.9,5.0,5.0,1.0
508,0.2346913814544677,0.9,5.0,5.0,1.0
509,0.2508270740509033,0.9,5.0,5.0,1.0
510,0.2442734241485595,0.9,5.0,5.0,1.0
511,0.3794975280761719,0.9,5.0,5.0,0.0
512,0.1742730140686035,0.9,5.0,5.0,1.0
513,0.1887698173522949,0.9,5.0,5.0,1.0
514,0.2119596004486084,0.9,5.0,5.0,1.0
515,0.2417535781860351,0.9,5.0,5.0,1.0
516,0.3178117275238037,0.9,5.0,5.0,1.0
